5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
11/25/2017 23:00,18,71.8,37,69.6,16,63,71,68.7,3,100,0
11/25/2017 23:05,18,71.9,34,69.9,22,62.5,74,68.2,3,100,0
11/25/2017 23:10,26,72.3,28,70.2,24,62.6,78,68.6,3,100,0
11/25/2017 23:15,28,72.6,32,69.9,24,62.9,84,68.8,3,100,0
11/25/2017 23:20,31,72.2,31,69.7,10,63,72,69.8,3,100,0
11/25/2017 23:25,19,72.2,33,69.6,20,63.2,72,68.5,3,100,0
11/25/2017 23:30,25,72.2,37,70.3,20,62.9,82,69.1,3,100,0
11/25/2017 23:35,29,72.4,28,70,11,62.4,68,69.8,3,100,0
11/25/2017 23:40,28,72.2,26,70.1,8,62.4,62,70.1,3,100,0
11/25/2017 23:45,18,72,35,70.4,15,62.7,68,69.1,3,100,0
11/25/2017 23:50,18,71.9,26,70.2,6,62.8,50,69.9,3,100,0
11/25/2017 23:55,24,71.8,20,69.9,12,62.7,56,69.2,3,100,0
11/26/2017 0:00,18,71.9,28,69.7,14,62.7,60,68.7,3,100,0
11/26/2017 0:05,27,71.7,26,69.4,10,62.7,63,69.3,3,100,0
11/26/2017 0:10,18,71.6,14,69.5,9,62.6,41,68.9,3,100,0
11/26/2017 0:15,18,71.7,10,69.7,9,62.8,37,69,3,100,0
11/26/2017 0:20,18,71.7,13,69.7,5,62.8,36,69.7,3,100,0
11/26/2017 0:25,18,71.8,22,69.3,10,62.6,50,68.9,3,100,0
11/26/2017 0:30,12,71.9,19,69.6,5,62.6,36,69.4,3,100,0
11/26/2017 0:35,19,72,17,69.3,8,62.5,44,69.2,3,100,0
11/26/2017 0:40,20,72,18,69.6,7,62.7,45,69.6,3,100,0
11/26/2017 0:45,12,71.8,17,69.5,9,62.8,38,68.6,3,100,0
11/26/2017 0:50,10,71.9,20,69.4,4,62.7,34,69.3,3,100,0
11/26/2017 0:55,15,72,16,69.3,7,62.5,38,69.1,3,100,0
11/26/2017 1:00,12,72,13,69.5,3,62.5,28,69.8,3,100,0
11/26/2017 1:05,17,71.8,15,69.6,5,62.6,37,69.7,3,100,0
11/26/2017 1:10,15,71.9,12,69.6,4,62.6,31,69.8,3,100,0
11/26/2017 1:15,14,71.6,12,69.5,1,62.6,27,70.3,3,100,0
11/26/2017 1:20,12,71.6,12,69.7,1,62.6,25,70.3,3,100,0
11/26/2017 1:25,14,71.9,10,69.7,2,62.7,26,70.3,3,100,0
11/26/2017 1:30,10,71.6,7,69.2,5,62.6,22,68.8,3,100,0
11/26/2017 1:35,7,71.7,12,69.5,1,62.7,20,69.9,3,100,0
11/26/2017 1:40,9,71.7,13,68.6,2,62.5,24,69.3,3,100,0
11/26/2017 1:45,14,71.6,10,69.2,3,62.5,27,69.7,3,100,0
11/26/2017 1:50,9,71.8,11,69.6,2,62.7,22,69.9,3,100,0
11/26/2017 1:55,11,71.8,7,69.6,4,62.7,22,69.4,3,100,0
11/26/2017 2:00,12,72.1,9,69.8,0,62.7,21,71.1,3,100,0
11/26/2017 2:05,13,72,14,70,2,62.7,29,70.4,3,100,0
11/26/2017 2:10,8,71.9,14,70,2,62.5,24,70,3,100,0
11/26/2017 2:15,15,72,2,69.9,1,62.6,18,71.2,3,100,0
11/26/2017 2:20,5,72,10,69.3,2,62.5,17,69.3,3,100,0
11/26/2017 2:25,6,71.9,10,69.6,2,62.5,18,69.6,3,100,0
11/26/2017 2:30,11,72,6,69.6,2,62.7,19,70.3,3,100,0
11/26/2017 2:35,13,72.1,12,69.7,2,62.7,27,70.3,3,100,0
11/26/2017 2:40,10,72.1,10,69.9,3,62.7,23,69.9,3,100,0
11/26/2017 2:45,10,72.1,4,69.9,3,62.8,17,69.9,3,100,0
11/26/2017 2:50,4,72.1,9,69.8,2,62.8,15,69.5,3,100,0
11/26/2017 2:55,10,72.1,10,69.9,4,62.9,24,69.7,3,100,0
11/26/2017 3:00,11,72,5,69.9,6,62.9,22,69,3,100,0
11/26/2017 3:05,3,71.9,10,69.9,2,62.7,15,69.3,3,100,0
11/26/2017 3:10,4,72,11,69.9,2,62.7,17,69.5,3,100,0
11/26/2017 3:15,6,72,5,69.8,4,62.6,15,68.8,3,100,0
11/26/2017 3:20,5,71.9,11,69.8,5,62.8,21,68.6,3,100,0
11/26/2017 3:25,10,71.6,6,69.8,4,62.8,20,69.3,3,100,0
11/26/2017 3:30,6,71.9,9,69.8,3,62.7,18,69.3,3,100,0
11/26/2017 3:35,9,72,13,69.1,3,62.6,25,69.4,3,100,0
11/26/2017 3:40,5,72,8,69.5,3,62.6,16,69,3,100,0
11/26/2017 3:45,10,71.9,11,69.5,7,62.5,28,68.6,3,100,0
11/26/2017 3:50,8,71.7,20,69.7,8,62.6,36,68.6,3,100,0
11/26/2017 3:55,11,71.8,11,69.7,4,62.5,26,69.5,3,100,0
11/26/2017 4:00,5,71.4,10,69.8,5,62.6,20,68.4,3,100,0
11/26/2017 4:05,10,71.8,21,69.7,4,62.7,35,69.5,3,100,0
11/26/2017 4:10,11,72.1,18,69.9,7,62.7,36,69.2,3,100,0
11/26/2017 4:15,11,72.2,19,70,9,62.5,39,68.9,3,100,0
11/26/2017 4:20,6,72,20,69.7,6,62.6,32,68.8,3,100,0
11/26/2017 4:25,12,72.2,24,69.7,7,62.6,43,69.2,3,100,0
11/26/2017 4:30,6,72.1,17,69.7,10,62.7,33,68,3,100,0
11/26/2017 4:35,10,72.1,20,69.8,15,62.8,45,68,3,100,0
11/26/2017 4:40,14,72.1,39,69.6,18,62.9,71,68.4,3,100,0
11/26/2017 4:45,12,71.5,39,69.8,13,62.8,64,68.7,3,100,0
11/26/2017 4:50,12,71.9,34,69.4,20,62.7,66,67.8,3,100,0
11/26/2017 4:55,14,71.3,22,69.6,19,62.4,55,67.5,3,100,0
11/26/2017 5:00,10,71.7,29,69.6,10,62.5,49,68.6,3,100,0
11/26/2017 5:05,10,71.7,21,69.8,11,62.3,42,68.3,3,100,0
11/26/2017 5:10,5,71.9,23,68.9,14,62.2,42,67,3,100,0
11/26/2017 5:15,12,71.9,25,69.4,13,62.6,50,68.2,3,100,0
11/26/2017 5:20,13,72.1,23,69.7,20,62.6,56,67.7,3,100,0
11/26/2017 5:25,14,71.5,22,69.4,20,62,56,67.3,3,100,0
11/26/2017 5:30,11,71.9,23,69.5,11,62.3,45,68.3,3,100,0
11/26/2017 5:35,13,71.9,21,69.5,23,62.8,57,67.3,3,100,0
11/26/2017 5:40,12,72.2,33,69.1,16,62.9,61,68.1,3,100,0
11/26/2017 5:45,16,72.1,21,69.5,16,62.9,53,68.3,3,100,0
11/26/2017 5:50,12,72,20,68.6,15,63,47,67.7,3,100,0
11/26/2017 5:55,10,71.9,27,69.3,12,62.8,49,68.2,3,100,0
11/26/2017 6:00,8,71.9,23,69.6,9,62.8,40,68.5,3,100,0
11/26/2017 6:05,14,71.8,30,69.5,14,62.6,58,68.4,3,100,0
11/26/2017 6:10,15,69.9,23,69.5,13,62.5,51,67.8,3,100,0
11/26/2017 6:15,11,71.3,26,69.7,14,62.7,51,68.1,3,100,0
11/26/2017 6:20,13,71.7,24,69.3,12,62.5,49,68.3,3,100,0
11/26/2017 6:25,9,71.8,21,69.2,13,62.7,43,67.8,3,100,0
11/26/2017 6:30,12,71.8,31,68.7,17,62.9,60,67.7,3,100,0
11/26/2017 6:35,25,72.3,37,67.9,20,63,82,68,3,100,0
11/26/2017 6:40,22,69.9,28,68.9,16,63,66,67.8,3,100,0
11/26/2017 6:45,22,70.9,46,68.1,22,62.9,90,67.5,3,100,0
11/26/2017 6:50,21,71.7,31,68.2,15,62.9,67,68.1,3,100,0
11/26/2017 6:55,14,71.8,25,68.6,22,62.7,61,67.2,3,100,0
11/26/2017 7:00,13,71.9,35,68.6,24,62.6,72,67.2,3,100,0
11/26/2017 7:05,23,72.3,38,68.5,22,63,83,68.1,3,100,0
11/26/2017 7:10,26,72.5,26,67.5,19,63.2,71,68.2,3,100,0
11/26/2017 7:15,24,72.2,37,68.4,22,62.1,83,67.8,3,100,0
11/26/2017 7:20,19,71.9,34,68.9,18,62.3,71,68,3,100,0
11/26/2017 7:25,25,72,33,69.2,18,62.4,76,68.5,3,100,0
11/26/2017 7:30,21,72.1,30,69.2,18,62.5,69,68.3,3,100,0
11/26/2017 7:35,22,70.6,39,69.2,34,62.7,95,67.2,3,100,0
11/26/2017 7:40,22,71.6,55,70.5,41,63.1,118,68.1,3,100,0
11/26/2017 7:45,22,71.6,55,69.5,48,62.8,125,67.3,3,100,0
11/26/2017 7:50,28,72.3,51,68,32,63.3,111,67.7,3,100,0
11/26/2017 7:55,30,71.7,46,68.7,30,62.6,106,67.8,3,100,0
11/26/2017 8:00,30,72.5,51,69.1,35,63.3,116,68.2,3,100,0
11/26/2017 8:05,23,72,39,68.2,32,62.6,94,67.2,3,100,0
11/26/2017 8:10,29,71.6,44,67.4,32,62.5,105,67.1,3,100,0
11/26/2017 8:15,34,72.5,55,68.5,36,61.4,125,67.5,3,100,0
11/26/2017 8:20,30,71.4,43,66.7,32,62.1,105,66.6,3,100,0
11/26/2017 8:25,36,71.9,48,67.8,29,62.5,113,67.7,3,100,0
11/26/2017 8:30,47,71.6,64,67.1,45,61.7,156,66.9,3,100,0
11/26/2017 8:35,30,71.5,43,67.4,24,62.3,97,67.4,3,100,0
11/26/2017 8:40,46,73.7,48,68,38,61.7,132,68.2,3,100,0
11/26/2017 8:45,46,73.6,48,69.1,31,62.5,125,69.1,3,100,0
11/26/2017 8:50,36,72.3,47,69.3,32,62.7,115,68.4,3,100,0
11/26/2017 8:55,38,70.9,41,69.3,39,62.4,118,67.5,3,100,0
11/26/2017 9:00,45,69.5,49,70.1,33,62.5,127,67.9,3,100,0
11/26/2017 9:05,33,70.3,51,70.4,32,62.7,116,68.2,3,100,0
11/26/2017 9:10,51,69,40,70.2,32,63.3,123,67.9,3,100,0
11/26/2017 9:15,49,70.1,53,69.9,47,63.9,149,68.1,3,100,0
11/26/2017 9:20,49,71.8,54,71.4,37,64,140,69.6,3,100,0
11/26/2017 9:25,48,70.9,41,70.3,39,62.7,128,68.2,3,100,0
11/26/2017 9:30,48,71.5,59,68.6,54,63,161,67.6,3,100,0
11/26/2017 9:35,49,70.5,64,68,49,61,162,66.6,3,100,0
11/26/2017 9:40,35,70.5,56,68,42,60.9,133,66.4,3,100,0
11/26/2017 9:45,59,70,67,67.5,53,59.2,179,65.9,3,100,0
11/26/2017 9:50,48,69.3,58,66.7,48,60.9,154,65.7,3,100,0
11/26/2017 9:55,49,68.8,58,65.8,58,60.3,165,64.8,3,100,0
11/26/2017 10:00,46,68.8,66,65.5,47,58.5,159,64.4,3,100,0
11/26/2017 10:05,49,64.5,59,65.9,56,59.6,164,63.3,3,100,0
11/26/2017 10:10,52,66.4,46,66.5,50,59.3,148,64,3,100,0
11/26/2017 10:15,65,67.2,73,65.6,66,58.3,204,63.7,3,100,0
11/26/2017 10:20,62,67.5,75,65.9,51,59,188,64.6,3,100,0
11/26/2017 10:25,52,67.5,89,65.1,59,58.5,200,63.8,3,100,0
11/26/2017 10:30,54,67.9,65,64.8,50,57.7,169,63.7,3,100,0
11/26/2017 10:35,59,68.4,70,65.1,65,56.4,194,63.2,3,100,0
11/26/2017 10:40,65,67.2,74,66.2,52,59,191,64.6,3,100,0
11/26/2017 10:45,65,68.1,84,66,61,58.9,210,64.6,3,100,0
11/26/2017 10:50,57,67.2,68,65.3,50,59.5,175,64.3,3,100,0
11/26/2017 10:55,54,68.3,92,66.5,75,58.4,221,64.2,3,100,0
11/26/2017 11:00,59,66.6,73,64.4,49,58.1,181,63.4,3,100,0
11/26/2017 11:05,56,67.3,82,63.5,64,58.6,202,63,3,100,0
11/26/2017 11:10,63,66.9,71,64.6,58,58.6,192,63.5,3,100,0
11/26/2017 11:15,54,67.4,76,63,62,56.6,192,62.2,3,100,0
11/26/2017 11:20,51,68.3,56,63.5,42,57.4,149,63.4,3,100,0
11/26/2017 11:25,52,68.1,69,63.1,60,56.5,181,62.3,3,100,0
11/26/2017 11:30,49,68.5,78,60.3,58,56.1,185,61.2,3,100,0
11/26/2017 11:35,45,68.5,70,62.1,50,56.9,165,62.3,3,100,0
11/26/2017 11:40,46,67.8,82,63.6,60,58.7,188,63.1,3,100,0
11/26/2017 11:45,49,68.2,69,63.7,63,56.8,181,62.5,3,100,0
11/26/2017 11:50,85,66.6,85,64.2,88,55.9,258,62.2,3,100,0
11/26/2017 11:55,58,67.3,73,64.2,69,55.8,200,62.2,3,100,0
11/26/2017 12:00,54,66.8,78,63.9,61,58.3,193,62.9,3,100,0
11/26/2017 12:05,56,66.4,62,65.4,58,56.6,176,62.8,3,100,0
11/26/2017 12:10,58,67.6,65,65.5,37,58.7,160,64.7,3,100,0
11/26/2017 12:15,52,67.1,61,63.4,55,58.3,168,62.9,3,100,0
11/26/2017 12:20,56,67.8,86,63,59,57.6,201,62.8,3,100,0
11/26/2017 12:25,57,66.9,64,64.1,55,58.8,176,63.4,3,100,0
11/26/2017 12:30,59,67.5,78,63.9,64,60.4,201,63.8,3,100,0
11/26/2017 12:35,62,65.7,62,62.3,48,56.7,172,62,3,100,0
11/26/2017 12:40,68,65,79,62.7,46,56.1,193,61.9,3,100,0
11/26/2017 12:45,58,66.4,67,62.8,48,56.1,173,62.1,3,100,0
11/26/2017 12:50,64,66.3,76,62.2,60,56,200,61.7,3,100,0
11/26/2017 12:55,52,64.5,68,62.2,45,57.9,165,61.8,3,100,0
11/26/2017 13:00,66,65.2,74,62.7,61,58,201,62.1,3,100,0
11/26/2017 13:05,57,64.7,58,63.1,52,59.3,167,62.5,3,100,0
11/26/2017 13:10,49,66,65,64.1,40,57.3,154,62.9,3,100,0
11/26/2017 13:15,63,63,56,61.6,38,57.5,157,61.2,3,100,0
11/26/2017 13:20,55,64.7,70,61.9,50,58,175,61.7,3,100,0
11/26/2017 13:25,56,66.3,70,63,42,58.7,168,63,3,100,0
11/26/2017 13:30,52,66,63,63.4,51,59.6,166,63,3,100,0
11/26/2017 13:35,52,67.1,59,65.8,42,60.2,153,64.7,3,100,0
11/26/2017 13:40,56,65.9,65,65.6,51,59.9,172,64,3,100,0
11/26/2017 13:45,65,66.9,73,64.9,49,57.3,187,63.6,3,100,0
11/26/2017 13:50,59,67.1,67,64.9,50,58.3,176,63.8,3,100,0
11/26/2017 13:55,68,68.3,54,63.9,55,58,177,63.8,3,100,0
11/26/2017 14:00,51,67.9,69,63.8,45,58.8,165,63.7,3,100,0
11/26/2017 14:05,48,65.2,63,63.7,43,58.8,154,62.8,3,100,0
11/26/2017 14:10,50,66.1,76,62.6,50,57.9,176,62.3,3,100,0
11/26/2017 14:15,58,63.1,66,62.6,47,57,171,61.2,3,100,0
11/26/2017 14:20,64,65.5,70,63.6,47,55.8,181,62.2,3,100,0
11/26/2017 14:25,61,64.7,79,64.5,52,55.4,192,62.1,3,100,0
11/26/2017 14:30,53,66.2,71,65.4,54,56.4,178,62.9,3,100,0
11/26/2017 14:35,42,66.9,60,64.8,42,58.3,144,63.5,3,100,0
11/26/2017 14:40,57,67.4,74,64.8,47,58.3,178,63.9,3,100,0
11/26/2017 14:45,52,66.1,71,64.1,51,58.3,174,63,3,100,0
11/26/2017 14:50,62,67.8,63,64.1,55,58.2,180,63.6,3,100,0
11/26/2017 14:55,57,67.7,59,65.7,46,58.8,162,64.4,3,100,0
11/26/2017 15:00,50,69.5,66,66.8,49,59.4,165,65.4,3,100,0
11/26/2017 15:05,48,69.4,67,66.1,42,59.8,157,65.4,3,100,0
11/26/2017 15:10,44,70.4,62,66.7,40,60.2,146,66,3,100,0
11/26/2017 15:15,60,71.1,75,65.9,62,59.4,197,65.4,3,100,0
11/26/2017 15:20,46,69.4,78,65.4,62,58.1,186,64,3,100,0
11/26/2017 15:25,53,69.4,70,66.1,59,58.4,182,64.6,3,100,0
11/26/2017 15:30,50,67.6,72,68.3,54,58.7,176,65.2,3,100,0
11/26/2017 15:35,53,65,73,66.5,68,58.9,194,63.4,3,100,0
11/26/2017 15:40,52,68.9,66,66.5,58,60.5,176,65.2,3,100,0
11/26/2017 15:45,56,69.5,65,66.6,57,60,178,65.4,3,100,0
11/26/2017 15:50,57,67.2,63,65.3,64,59.4,184,63.8,3,100,0
11/26/2017 15:55,54,69,73,65.2,53,59.1,180,64.5,3,100,0
11/26/2017 16:00,46,71.4,59,66.1,39,60.6,144,66.3,3,100,0
11/26/2017 16:05,53,71.2,60,66.5,52,61.3,165,66.4,3,100,0
11/26/2017 16:10,49,71.5,69,66.9,44,61.3,162,66.8,3,100,0
11/26/2017 16:15,65,72,59,67,54,60,178,66.7,3,100,0
11/26/2017 16:20,58,70.6,74,65.5,55,59.7,187,65.4,3,100,0
11/26/2017 16:25,48,71.7,62,66.4,32,60.8,142,66.9,3,100,0
11/26/2017 16:30,48,70.6,59,65.6,59,61.4,166,65.6,3,100,0
11/26/2017 16:35,54,71.4,70,66.5,51,61.3,175,66.5,3,100,0
11/26/2017 16:40,57,71.6,69,66.9,38,61.9,164,67.4,3,100,0
11/26/2017 16:45,48,73.4,68,68.1,51,62.4,167,67.9,3,100,0
11/26/2017 16:50,45,73,61,68.2,28,62,134,68.5,3,100,0
11/26/2017 16:55,52,72.6,65,67.4,45,61.3,162,67.4,3,100,0
11/26/2017 17:00,44,72.6,66,66.9,45,61.5,155,67,3,100,0
11/26/2017 17:05,54,72,53,68.6,35,62.7,142,68.4,3,100,0
11/26/2017 17:10,52,71.6,65,67.9,40,63.6,157,68,3,100,0
11/26/2017 17:15,54,72.2,68,68.3,35,63.6,157,68.6,3,100,0
11/26/2017 17:20,40,70.7,72,68.3,41,62.5,153,67.4,3,100,0
11/26/2017 17:25,47,69.7,69,68.8,54,61.8,170,66.8,3,100,0
11/26/2017 17:30,41,70.1,58,67.7,38,62.7,137,67,3,100,0
11/26/2017 17:35,43,70.9,72,67.7,65,61.9,180,66.4,3,100,0
11/26/2017 17:40,49,68.3,75,67.8,55,61.7,179,66.1,3,100,0
11/26/2017 17:45,50,69.4,60,68.1,36,61.8,146,67,3,100,0
11/26/2017 17:50,47,68,65,68.8,51,61,163,66.1,3,100,0
11/26/2017 17:55,42,68.7,62,68.7,33,61.5,137,67,3,100,0
11/26/2017 18:00,48,71,58,67.9,47,59.9,153,66.4,3,100,0
11/26/2017 18:05,50,69.4,67,66.4,48,60.6,165,65.6,3,100,0
11/26/2017 18:10,44,64.6,58,67.2,41,60.4,143,64.5,3,100,0
11/26/2017 18:15,49,67.7,67,67.4,37,62.4,153,66.3,3,100,0
11/26/2017 18:20,45,69,63,68.1,53,62.8,161,66.6,3,100,0
11/26/2017 18:25,46,70.5,59,68.6,39,63.6,144,67.9,3,100,0
11/26/2017 18:30,32,70.9,62,66.2,54,63.8,148,66.3,3,100,0
11/26/2017 18:35,51,69.9,57,67.2,33,63.1,141,67.2,3,100,0
11/26/2017 18:40,52,70.4,57,68.7,37,63.7,146,68,3,100,0
11/26/2017 18:45,42,70.5,60,67.8,47,62.7,149,67,3,100,0
11/26/2017 18:50,48,70.4,54,68.7,48,62.2,150,67.2,3,100,0
11/26/2017 18:55,41,70.9,59,69.7,33,62.9,133,68.4,3,100,0
11/26/2017 19:00,49,71.1,50,71.2,34,62.6,133,69,3,100,0
11/26/2017 19:05,43,72,50,68.8,54,61.9,147,67.2,3,100,0
11/26/2017 19:10,45,70.5,53,68.9,29,62.1,127,67.9,3,100,0
11/26/2017 19:15,38,68.2,71,68.6,31,62.8,140,67.2,3,100,0
11/26/2017 19:20,38,70.6,62,69.4,26,62.4,126,68.3,3,100,0
11/26/2017 19:25,32,71.6,52,68.4,31,60.4,115,67.1,3,100,0
11/26/2017 19:30,36,71.1,40,69.7,17,61.2,93,68.7,3,100,0
11/26/2017 19:35,36,71.4,54,70,32,61.4,122,68.2,3,100,0
11/26/2017 19:40,35,70.5,50,69.4,22,62.2,107,68.3,3,100,0
11/26/2017 19:45,22,69.9,52,68.9,15,62.7,89,68.1,3,100,0
11/26/2017 19:50,35,70.3,53,67.8,24,62.3,112,67.4,3,100,0
11/26/2017 19:55,33,71.2,53,68.6,40,61.6,126,67.1,3,100,0
11/26/2017 20:00,31,70.6,44,68,23,62,98,67.4,3,100,0
11/26/2017 20:05,34,71.3,41,69,26,62.1,101,68,3,100,0
11/26/2017 20:10,36,71.5,37,66.2,23,62,96,67.2,3,100,0
11/26/2017 20:15,35,71.7,46,67.5,22,62,103,67.8,3,100,0
11/26/2017 20:20,38,71.9,46,67.8,25,61.7,109,67.8,3,100,0
11/26/2017 20:25,35,69.5,48,68.2,29,61.5,112,66.9,3,100,0
11/26/2017 20:30,34,70.2,58,68.8,34,61.2,126,67.1,3,100,0
11/26/2017 20:35,37,71.5,47,69.8,29,62.2,113,68.4,3,100,0
11/26/2017 20:40,40,71.7,54,69,34,62.5,128,68.1,3,100,0
11/26/2017 20:45,40,70.5,39,68.7,31,62.2,110,67.5,3,100,0
11/26/2017 20:50,31,71.3,48,66.7,23,62.3,102,67.1,3,100,0
11/26/2017 20:55,36,70.8,49,66.5,30,62.5,115,66.8,3,100,0
11/26/2017 21:00,41,71.5,43,67.3,35,63,119,67.5,3,100,0
11/26/2017 21:05,33,71.9,48,67.9,35,62.1,116,67.3,3,100,0
11/26/2017 21:10,34,69.9,50,68.7,20,62.3,104,67.9,3,100,0
11/26/2017 21:15,35,70.7,48,68.4,21,61.4,104,67.8,3,100,0
11/26/2017 21:20,34,71.2,43,69.5,26,62.2,103,68.2,3,100,0
11/26/2017 21:25,37,71.6,46,69.4,29,62.4,112,68.3,3,100,0
11/26/2017 21:30,35,71,37,68.9,23,62.2,95,68.1,3,100,0
11/26/2017 21:35,39,70.7,43,69.4,27,62.5,109,68.2,3,100,0
11/26/2017 21:40,26,71.1,38,69.7,22,62.9,86,68.4,3,100,0
11/26/2017 21:45,28,71.4,28,69.6,18,62.7,74,68.6,3,100,0
11/26/2017 21:50,22,71.9,31,69.2,22,63,75,68.2,3,100,0
11/26/2017 21:55,27,71.7,38,69.9,20,62.3,85,68.7,3,100,0
11/26/2017 22:00,31,71.7,38,68.1,15,62.6,84,68.4,3,100,0
11/26/2017 22:05,22,71.5,27,68.4,10,62.4,59,68.5,3,100,0
11/26/2017 22:10,26,72.3,33,68.6,19,62.3,78,68.3,3,100,0
11/26/2017 22:15,23,72,35,69.2,16,62.3,74,68.6,3,100,0
11/26/2017 22:20,16,71.9,35,69.4,20,62,71,67.9,3,100,0
11/26/2017 22:25,24,71.7,34,70,21,62.2,79,68.4,3,100,0
11/26/2017 22:30,23,72,37,69.4,16,62.5,76,68.7,3,100,0
11/26/2017 22:35,27,70.4,27,69.6,12,62.7,66,68.7,3,100,0
11/26/2017 22:40,23,71,33,69.8,11,62.8,67,69.1,3,100,0
11/26/2017 22:45,24,70.5,39,69.6,16,63.1,79,68.6,3,100,0
11/26/2017 22:50,17,71.4,38,69.8,10,62.9,65,69.2,3,100,0
11/26/2017 22:55,16,71.8,23,69.8,7,62.6,46,69.4,3,100,0
11/26/2017 23:00,22,72.3,24,69.7,12,62.7,58,69.2,3,100,0
11/26/2017 23:05,25,71.9,27,69.4,10,62.6,62,69.3,3,100,0
11/26/2017 23:10,19,71.8,29,69.4,8,62.7,56,69.3,3,100,0
11/26/2017 23:15,11,72,19,68.2,9,62.9,39,68,3,100,0
11/26/2017 23:20,17,72.1,23,68.7,13,62.8,53,68.3,3,100,0
11/26/2017 23:25,16,71.7,30,68.8,10,62.7,56,68.5,3,100,0
11/26/2017 23:30,19,71.2,33,67.1,12,62.9,64,67.5,3,100,0
11/26/2017 23:35,24,72.1,31,68,17,62.6,72,68.1,3,100,0
11/26/2017 23:40,18,72,39,68.6,10,62.6,67,68.6,3,100,0
11/26/2017 23:45,14,71,30,69,5,62.7,49,68.9,3,100,0
11/26/2017 23:50,11,71.2,23,69.4,11,62.8,45,68.2,3,100,0
11/26/2017 23:55,16,71.5,22,67,9,62.6,47,67.7,3,100,0
