5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
2/24/2018 22:55,25,71.8,22,69.7,18,62.8,65,68.6,3,100,0
2/24/2018 23:00,28,72.3,33,70.5,16,62.7,77,69.5,3,100,0
2/24/2018 23:05,26,72.4,29,70.1,16,62.9,71,69.3,3,100,0
2/24/2018 23:10,32,72.2,30,69.7,13,62.8,75,69.6,3,100,0
2/24/2018 23:15,30,72.3,35,69.7,11,62.8,76,69.7,3,100,0
2/24/2018 23:20,36,72.4,33,69.9,16,62.8,85,69.6,3,100,0
2/24/2018 23:25,29,72.1,28,69.9,18,62.5,75,69,3,100,0
2/24/2018 23:30,24,70.9,28,70.2,11,62.6,63,69.1,3,100,0
2/24/2018 23:35,21,71.1,26,69.9,16,62.7,63,68.5,3,100,0
2/24/2018 23:40,26,71.6,31,69.2,14,62.8,71,68.8,3,100,0
2/24/2018 23:45,30,72,29,69.5,11,62.7,70,69.5,3,100,0
2/24/2018 23:50,23,72,34,70.1,9,62.8,66,69.8,3,100,0
2/24/2018 23:55,32,71.9,26,70.2,10,62.8,68,69.9,3,100,0
2/25/2018 0:00,26,71.9,24,69.7,9,62.7,59,69.6,3,100,0
2/25/2018 0:05,31,71.8,27,69.4,8,62.7,66,69.7,3,100,0
2/25/2018 0:10,26,71.2,26,70.1,10,62.8,62,69.4,3,100,0
2/25/2018 0:15,24,71.5,32,70.1,8,62.3,64,69.6,3,100,0
2/25/2018 0:20,19,71.5,25,69.7,6,62.5,50,69.5,3,100,0
2/25/2018 0:25,24,71.7,15,69.7,4,62.7,43,70.2,3,100,0
2/25/2018 0:30,14,71.9,21,69.4,3,62.7,38,69.8,3,100,0
2/25/2018 0:35,24,71.8,18,69.7,7,62.8,49,69.7,3,100,0
2/25/2018 0:40,14,71.5,21,69.2,4,62.8,39,69.4,3,100,0
2/25/2018 0:45,24,71.1,18,69.6,8,62.7,50,69.2,3,100,0
2/25/2018 0:50,19,71.7,17,69.6,1,62.8,37,70.5,3,100,0
2/25/2018 0:55,14,71.4,11,69.6,3,62.6,28,69.8,3,100,0
2/25/2018 1:00,12,71.9,21,69.7,5,62.6,38,69.5,3,100,0
2/25/2018 1:05,18,72,15,69.5,3,62.5,36,70.2,3,100,0
2/25/2018 1:10,16,72,17,69.9,3,62.7,36,70.2,3,100,0
2/25/2018 1:15,14,72,8,69.9,2,62.8,24,70.5,3,100,0
2/25/2018 1:20,15,71.9,13,69.6,3,62.7,31,70,3,100,0
2/25/2018 1:25,9,71.8,10,69.6,2,62.8,21,69.9,3,100,0
2/25/2018 1:30,16,71.9,11,69.7,3,62.7,30,70.2,3,100,0
2/25/2018 1:35,10,71.9,7,69.6,5,62.7,22,69.1,3,100,0
2/25/2018 1:40,14,71.2,11,69.7,3,62.5,28,69.7,3,100,0
2/25/2018 1:45,10,71.5,15,69.8,3,62.4,28,69.6,3,100,0
2/25/2018 1:50,5,71.7,15,69.6,2,62.5,22,69.4,3,100,0
2/25/2018 1:55,10,71.9,11,69.7,1,62.5,22,70.4,3,100,0
2/25/2018 2:00,17,71.9,7,69.8,1,62.5,25,70.9,3,100,0
2/25/2018 2:05,14,71.8,10,69.8,2,62.4,26,70.3,3,100,0
2/25/2018 2:10,15,71.9,13,69.6,2,62.6,30,70.3,3,100,0
2/25/2018 2:15,9,71.9,8,69.7,2,62.7,19,70,3,100,0
2/25/2018 2:20,12,72,16,69.7,1,62.7,29,70.4,3,100,0
2/25/2018 2:25,14,72.1,14,69.8,2,62.6,30,70.4,3,100,0
2/25/2018 2:30,11,71.9,10,69.7,4,62.4,25,69.5,3,100,0
2/25/2018 2:35,13,71.7,14,69.9,2,62.7,29,70.2,3,100,0
2/25/2018 2:40,7,71.8,11,69.7,3,62.7,21,69.4,3,100,0
2/25/2018 2:45,11,71.8,21,69.5,5,62.7,37,69.3,3,100,0
2/25/2018 2:50,10,72,8,69.7,1,62.7,19,70.5,3,100,0
2/25/2018 2:55,8,71.9,6,69.6,3,62.8,17,69.5,3,100,0
2/25/2018 3:00,7,72.1,7,69.6,1,62.8,15,70.3,3,100,0
2/25/2018 3:05,7,72,7,69.6,3,62.7,17,69.4,3,100,0
2/25/2018 3:10,10,72.1,9,69.4,2,62.7,21,70,3,100,0
2/25/2018 3:15,15,72.3,9,68.9,4,62.7,28,69.8,3,100,0
2/25/2018 3:20,4,72.1,7,69.3,0,62.7,11,70.3,3,100,0
2/25/2018 3:25,5,72.1,8,69.3,2,62.6,15,69.3,3,100,0
2/25/2018 3:30,6,72,7,69.5,4,62.6,17,68.8,3,100,0
2/25/2018 3:35,4,71.9,6,69.7,4,62.6,14,68.3,3,100,0
2/25/2018 3:40,4,71.9,11,69.6,4,62.6,19,68.6,3,100,0
2/25/2018 3:45,6,72.1,6,69.6,2,62.7,14,69.7,3,100,0
2/25/2018 3:50,5,72,7,69.7,1,62.8,13,70.1,3,100,0
2/25/2018 3:55,4,71.5,11,68.9,3,62.8,18,68.5,3,100,0
2/25/2018 4:00,14,71.3,5,69.2,2,62.8,21,70,3,100,0
2/25/2018 4:05,6,71.7,7,69.4,2,62.8,15,69.4,3,100,0
2/25/2018 4:10,6,71.8,9,69.4,1,62.7,16,69.9,3,100,0
2/25/2018 4:15,7,71.9,7,69.5,2,62.6,16,69.7,3,100,0
2/25/2018 4:20,3,71.9,8,69.5,5,62.4,16,67.7,3,100,0
2/25/2018 4:25,10,71.9,12,69.6,2,62.6,24,70,3,100,0
2/25/2018 4:30,8,72,10,69.7,4,62.7,22,69.3,3,100,0
2/25/2018 4:35,8,71.8,17,69.8,10,62.8,35,68.3,3,100,0
2/25/2018 4:40,10,71.9,9,69.6,4,62.8,23,69.4,3,100,0
2/25/2018 4:45,13,72.3,9,69.5,7,62.6,29,69.1,3,100,0
2/25/2018 4:50,6,71.3,14,68.9,8,62.5,28,67.6,3,100,0
2/25/2018 4:55,9,71.7,17,69.1,5,62.6,31,68.8,3,100,0
2/25/2018 5:00,3,71.8,7,69.3,3,62.6,13,68.3,3,100,0
2/25/2018 5:05,6,71.7,11,69.6,2,62.8,19,69.5,3,100,0
2/25/2018 5:10,14,71.2,14,69.9,7,62.9,35,69,3,100,0
2/25/2018 5:15,12,71.7,17,69.8,6,62.8,35,69.3,3,100,0
2/25/2018 5:20,7,71.9,16,69.6,5,62.8,28,69,3,100,0
2/25/2018 5:25,16,72,13,69.7,6,62.6,35,69.5,3,100,0
2/25/2018 5:30,12,72.2,21,70,11,62.5,44,68.7,3,100,0
2/25/2018 5:35,12,71.8,18,69.8,9,62.6,39,68.8,3,100,0
2/25/2018 5:40,16,71.4,28,70,17,62.7,61,68.3,3,100,0
2/25/2018 5:45,15,72,17,69.9,8,62.8,40,69.3,3,100,0
2/25/2018 5:50,10,72.4,14,69.8,6,62.7,30,69.2,3,100,0
2/25/2018 5:55,11,72.2,21,69.8,5,62.7,37,69.6,3,100,0
2/25/2018 6:00,14,72,21,69.5,10,62.6,45,68.7,3,100,0
2/25/2018 6:05,13,72.3,21,68.9,13,62.7,47,68.1,3,100,0
2/25/2018 6:10,17,72.2,18,69.3,7,62.7,42,69.4,3,100,0
2/25/2018 6:15,8,72.1,20,69.3,7,62.5,35,68.6,3,100,0
2/25/2018 6:20,16,72.1,17,69.2,16,62,49,67.8,3,100,0
2/25/2018 6:25,17,71.9,22,69,11,62.3,50,68.5,3,100,0
2/25/2018 6:30,23,72.3,20,69.4,15,62.4,58,68.7,3,100,0
2/25/2018 6:35,23,72.4,24,69,12,62.7,59,69,3,100,0
2/25/2018 6:40,20,72.5,24,69.3,14,62.1,58,68.7,3,100,0
2/25/2018 6:45,18,72.6,25,69.4,19,62.4,62,68.2,3,100,0
2/25/2018 6:50,24,72.8,27,69.3,10,62.6,61,69.6,3,100,0
2/25/2018 6:55,21,71.7,26,69.6,17,62.8,64,68.5,3,100,0
2/25/2018 7:00,14,71.4,16,69.6,8,62.7,38,68.8,3,100,0
2/25/2018 7:05,18,72,20,69.4,21,62.4,59,67.7,3,100,0
2/25/2018 7:10,23,72.1,26,69.6,24,62.8,73,68.2,3,100,0
2/25/2018 7:15,19,72.2,33,70,14,62.6,66,69.1,3,100,0
2/25/2018 7:20,36,72.7,34,70,16,62.5,86,69.7,3,100,0
2/25/2018 7:25,16,72.6,29,69,17,62.6,62,68.2,3,100,0
2/25/2018 7:30,29,72.5,38,68.6,11,62.6,78,69.2,3,100,0
2/25/2018 7:35,26,72.5,28,68.9,11,62.6,65,69.3,3,100,0
2/25/2018 7:40,27,72.6,30,69.6,32,62.9,89,68.1,3,100,0
2/25/2018 7:45,33,72.2,37,69,23,62.4,93,68.5,3,100,0
2/25/2018 7:50,36,72.8,32,69.7,14,62.3,82,69.8,3,100,0
2/25/2018 7:55,33,73.1,41,70.1,26,61.9,100,69,3,100,0
2/25/2018 8:00,36,72.3,37,69.2,17,62.3,90,69.1,3,100,0
2/25/2018 8:05,26,71.7,31,69.6,19,62.2,76,68.5,3,100,0
2/25/2018 8:10,28,71.4,46,69.2,28,62.3,102,67.9,3,100,0
2/25/2018 8:15,36,70.8,38,68.6,24,62,98,67.8,3,100,0
2/25/2018 8:20,35,71.7,45,68,21,62.5,101,68.1,3,100,0
2/25/2018 8:25,40,73.1,45,68.4,29,62.4,114,68.5,3,100,0
2/25/2018 8:30,39,74,33,69,24,62,96,69.3,3,100,0
2/25/2018 8:35,44,73.5,52,68.8,42,61.8,138,68.2,3,100,0
2/25/2018 8:40,50,73.9,40,69.6,33,63.1,123,69.6,3,100,0
2/25/2018 8:45,52,72.8,34,70.1,27,63.1,113,69.7,3,100,0
2/25/2018 8:50,34,72.2,45,69.6,29,63.2,108,68.7,3,100,0
2/25/2018 8:55,48,72.1,50,69.7,29,62.4,127,68.9,3,100,0
2/25/2018 9:00,30,72.7,31,68.5,24,62.7,85,68.3,3,100,0
2/25/2018 9:05,44,72.2,49,67.8,31,62.8,124,68.1,3,100,0
2/25/2018 9:10,45,72.6,47,68.3,39,62.7,131,68.1,3,100,0
2/25/2018 9:15,48,73.4,50,70.3,39,62.7,137,69.2,3,100,0
2/25/2018 9:20,54,73.8,51,69.4,33,62.8,138,69.5,3,100,0
2/25/2018 9:25,54,73.1,50,70.1,39,62.2,143,69.1,3,100,0
2/25/2018 9:30,57,72.8,52,71.1,48,61.7,157,68.8,3,100,0
2/25/2018 9:35,44,72,63,69.6,47,61,154,67.7,3,100,0
2/25/2018 9:40,61,72.3,61,67.1,53,59.7,175,66.7,3,100,0
2/25/2018 9:45,63,72,56,68.2,48,60.6,167,67.4,3,100,0
2/25/2018 9:50,69,72.8,55,70,43,61.8,167,69,3,100,0
2/25/2018 9:55,69,72.3,78,69.9,53,61.5,200,68.5,3,100,0
2/25/2018 10:00,55,72.4,56,69.4,45,61.6,156,68.2,3,100,0
2/25/2018 10:05,56,70.3,61,69.7,56,62.4,173,67.5,3,100,0
2/25/2018 10:10,58,72.1,67,68.9,40,62.3,165,68.4,3,100,0
2/25/2018 10:15,70,72.8,76,69.4,59,63.8,205,68.9,3,100,0
2/25/2018 10:20,63,71.7,67,70.6,54,63.3,184,68.8,3,100,0
2/25/2018 10:25,66,72.5,74,70.1,72,62.6,212,68.3,3,100,0
2/25/2018 10:30,58,70.6,72,69.5,48,61.2,178,67.6,3,100,0
2/25/2018 10:35,48,72.1,59,69.3,38,60.5,145,67.9,3,100,0
2/25/2018 10:40,67,70.6,65,68.3,63,59.8,195,66.3,3,100,0
2/25/2018 10:45,66,69.7,69,68.1,52,59,187,66.1,3,100,0
2/25/2018 10:50,67,70.3,74,69.1,50,58.9,191,66.9,3,100,0
2/25/2018 10:55,72,72,64,68,46,60.2,182,67.6,3,100,0
2/25/2018 11:00,59,70.4,59,69,53,61.1,171,67,3,100,0
2/25/2018 11:05,56,73.7,61,69.7,45,60.7,162,68.6,3,100,0
2/25/2018 11:10,60,71.6,63,71,39,61.1,162,68.8,3,100,0
2/25/2018 11:15,82,71.7,73,69.5,57,60,212,67.8,3,100,0
2/25/2018 11:20,74,71.6,85,69.9,71,61,230,67.7,3,100,0
2/25/2018 11:25,74,71.7,75,68.8,63,59.5,212,67,3,100,0
2/25/2018 11:30,75,71.2,72,69.2,57,60.6,204,67.5,3,100,0
2/25/2018 11:35,72,72.1,67,70.5,55,60,194,68.1,3,100,0
2/25/2018 11:40,63,73.7,69,69.4,64,60,196,67.7,3,100,0
2/25/2018 11:45,64,73,85,68.8,64,59.5,213,67.3,3,100,0
2/25/2018 11:50,74,72.4,85,69.3,59,60.5,218,68,3,100,0
2/25/2018 11:55,71,71.6,76,68.2,65,61.2,212,67.2,3,100,0
2/25/2018 12:00,63,72.8,74,68.6,53,60.2,190,67.6,3,100,0
2/25/2018 12:05,61,73.6,74,68.1,58,59.9,193,67.4,3,100,0
2/25/2018 12:10,62,71.7,86,67.8,60,60.4,208,66.8,3,100,0
2/25/2018 12:15,66,71.7,87,67.6,62,60.7,215,66.9,3,100,0
2/25/2018 12:20,69,70.3,91,67.9,57,61.8,217,67.1,3,100,0
2/25/2018 12:25,73,70.4,83,66.3,62,62,218,66.5,3,100,0
2/25/2018 12:30,72,70.9,72,67.9,63,61.6,207,67,3,100,0
2/25/2018 12:35,78,70.3,83,68.3,63,61.5,224,67.1,3,100,0
2/25/2018 12:40,68,71.6,78,69.6,50,60.5,196,68,3,100,0
2/25/2018 12:45,79,69.7,80,68.9,87,60.1,246,66,3,100,0
2/25/2018 12:50,72,70.6,72,69.2,59,60.5,203,67.2,3,100,0
2/25/2018 12:55,67,71.5,77,67.8,73,59.2,217,66,3,100,0
2/25/2018 13:00,72,71.4,84,67.3,68,58.7,224,66,3,100,0
2/25/2018 13:05,68,70.6,63,67.5,46,60.4,177,66.8,3,100,0
2/25/2018 13:10,59,71.3,69,67.5,67,58.6,195,65.6,3,100,0
2/25/2018 13:15,54,70.2,82,68.4,66,60.7,202,66.4,3,100,0
2/25/2018 13:20,59,70.9,89,68.9,61,59.4,209,66.7,3,100,0
2/25/2018 13:25,70,71.2,69,68.4,62,59.9,201,66.8,3,100,0
2/25/2018 13:30,73,69.1,83,70,67,60.1,223,66.7,3,100,0
2/25/2018 13:35,68,71,88,69.6,62,59.7,218,67.2,3,100,0
2/25/2018 13:40,79,70.7,84,68.4,68,61.4,231,67.1,3,100,0
2/25/2018 13:45,73,72.8,84,68.7,67,61.3,224,67.8,3,100,0
2/25/2018 13:50,70,72.4,73,69.2,83,62,226,67.5,3,100,0
2/25/2018 13:55,55,70.1,76,68.5,70,61.5,201,66.5,3,100,0
2/25/2018 14:00,75,69.6,83,68.8,55,61.6,213,67.2,3,100,0
2/25/2018 14:05,65,71.1,91,68.4,53,60.5,209,67.2,3,100,0
2/25/2018 14:10,55,71.3,74,68.8,62,61.7,191,67.2,3,100,0
2/25/2018 14:15,63,73.4,80,70.3,48,62,191,69.2,3,100,0
2/25/2018 14:20,72,71.3,83,69.5,68,61.1,223,67.5,3,100,0
2/25/2018 14:25,77,70.1,70,69.2,60,61.2,207,67.2,3,100,0
2/25/2018 14:30,68,70.6,76,68.5,49,60.4,193,67.2,3,100,0
2/25/2018 14:35,62,67.6,85,68.2,68,58.8,215,65.1,3,100,0
2/25/2018 14:40,63,67.6,84,67,55,58.1,202,64.8,3,100,0
2/25/2018 14:45,62,70.8,71,65.8,58,59.3,191,65.4,3,100,0
2/25/2018 14:50,62,72,80,69.3,78,59.8,220,66.7,3,100,0
2/25/2018 14:55,73,70.9,99,69.1,79,58.9,251,66.4,3,100,0
2/25/2018 15:00,75,69.8,94,67.5,66,61.1,235,66.4,3,100,0
2/25/2018 15:05,70,70.7,84,67.9,79,60.5,233,66.2,3,100,0
2/25/2018 15:10,67,71.9,76,69.1,63,61,206,67.5,3,100,0
2/25/2018 15:15,63,71.1,81,68.4,66,60.1,210,66.6,3,100,0
2/25/2018 15:20,65,69.9,72,69.3,64,59.9,201,66.5,3,100,0
2/25/2018 15:25,64,71.7,75,68.9,58,59.3,197,67,3,100,0
2/25/2018 15:30,69,71.4,79,68.8,61,59.9,209,67.1,3,100,0
2/25/2018 15:35,56,73.1,76,68.8,53,59.7,185,67.5,3,100,0
2/25/2018 15:40,63,73.6,86,69.2,59,58.5,208,67.5,3,100,0
2/25/2018 15:45,52,72.5,68,68.7,58,59.3,178,66.7,3,100,0
2/25/2018 15:50,67,73.5,67,70,52,60.2,186,68.5,3,100,0
2/25/2018 15:55,60,73.5,68,68.7,54,59.5,182,67.6,3,100,0
2/25/2018 16:00,49,71.9,57,69.7,43,60.6,149,67.8,3,100,0
2/25/2018 16:05,55,71.5,69,69.7,46,60.1,170,67.7,3,100,0
2/25/2018 16:10,58,72.3,77,70.5,41,61.1,176,68.9,3,100,0
2/25/2018 16:15,50,71.6,82,69.7,61,60.7,193,67.3,3,100,0
2/25/2018 16:20,54,70.2,72,69.6,54,60.8,180,67.1,3,100,0
2/25/2018 16:25,64,70.1,70,67.2,49,61.5,183,66.7,3,100,0
2/25/2018 16:30,77,70.3,75,68.4,64,61,216,66.9,3,100,0
2/25/2018 16:35,66,70.7,83,69.1,56,60.3,205,67.2,3,100,0
2/25/2018 16:40,69,68.8,85,70.2,64,61.1,218,67.1,3,100,0
2/25/2018 16:45,67,69.2,74,69.7,54,60.2,195,66.9,3,100,0
2/25/2018 16:50,58,69.1,77,68,54,61,189,66.3,3,100,0
2/25/2018 16:55,55,69.8,68,69.1,54,60.9,177,66.8,3,100,0
2/25/2018 17:00,71,70.7,86,67.5,67,60.2,224,66.3,3,100,0
2/25/2018 17:05,56,70.8,65,68.3,53,60.1,174,66.6,3,100,0
2/25/2018 17:10,52,71.3,62,67,59,61.1,173,66.3,3,100,0
2/25/2018 17:15,54,71.6,76,68.6,55,60.5,185,67.1,3,100,0
2/25/2018 17:20,60,72,80,69.4,63,61.1,203,67.6,3,100,0
2/25/2018 17:25,45,69.5,87,69,73,60.8,205,66.2,3,100,0
2/25/2018 17:30,41,70.5,75,70.9,53,61.4,169,67.8,3,100,0
2/25/2018 17:35,60,72.7,70,71.9,45,60.8,175,69.3,3,100,0
2/25/2018 17:40,63,73.7,78,71.1,64,60,205,68.4,3,100,0
2/25/2018 17:45,69,71.7,75,69.3,75,60.2,219,66.9,3,100,0
2/25/2018 17:50,60,70.1,83,69.1,52,61.5,195,67.4,3,100,0
2/25/2018 17:55,54,70.8,68,67.5,50,62.1,172,67,3,100,0
2/25/2018 18:00,57,73.1,77,70.1,56,61,190,68.3,3,100,0
2/25/2018 18:05,63,74.2,70,70.3,48,61.9,181,69.4,3,100,0
2/25/2018 18:10,45,73.5,75,68.5,49,61.1,169,67.7,3,100,0
2/25/2018 18:15,73,72,74,69.1,63,61.2,210,67.7,3,100,0
2/25/2018 18:20,51,72.6,76,69.5,58,61.6,185,67.9,3,100,0
2/25/2018 18:25,51,71.8,78,69.8,47,62.2,176,68.4,3,100,0
2/25/2018 18:30,64,71.6,76,70,44,61.5,184,68.5,3,100,0
2/25/2018 18:35,53,69.9,64,69.1,48,60.8,165,66.9,3,100,0
2/25/2018 18:40,53,70.2,70,69.5,52,59.1,175,66.6,3,100,0
2/25/2018 18:45,57,70.8,70,69.5,61,60.4,188,66.9,3,100,0
2/25/2018 18:50,52,70.3,65,68.3,55,62,172,66.9,3,100,0
2/25/2018 18:55,46,71.5,67,68.8,47,62,160,67.6,3,100,0
2/25/2018 19:00,60,69.4,62,70.2,46,62.4,168,67.8,3,100,0
2/25/2018 19:05,42,70.8,60,71,34,62.7,136,68.9,3,100,0
2/25/2018 19:10,40,71.8,48,70.8,25,62.3,113,69.3,3,100,0
2/25/2018 19:15,37,71.9,41,69.9,24,61.1,102,68.6,3,100,0
2/25/2018 19:20,44,70.7,36,70,21,61.9,101,68.6,3,100,0
2/25/2018 19:25,28,71.2,42,71.3,26,61.9,96,68.7,3,100,0
2/25/2018 19:30,41,71.9,40,70.9,21,62.1,102,69.5,3,100,0
2/25/2018 19:35,34,72.6,36,70.4,8,62.3,78,70.5,3,100,0
2/25/2018 19:40,46,71.9,37,69.2,20,62.3,103,69.1,3,100,0
2/25/2018 19:45,37,72.7,40,70.1,34,61.8,111,68.4,3,100,0
2/25/2018 19:50,34,70.4,34,70.1,14,62.2,82,68.9,3,100,0
2/25/2018 19:55,26,71.8,36,70,19,62.3,81,68.8,3,100,0
2/25/2018 20:00,36,69.3,29,70.1,19,62.5,84,68,3,100,0
2/25/2018 20:05,27,71.1,42,70.5,30,62.2,99,68.1,3,100,0
2/25/2018 20:10,42,71.7,37,69.8,20,62.3,99,69.1,3,100,0
2/25/2018 20:15,31,71.3,44,70.8,18,62.6,93,69.4,3,100,0
2/25/2018 20:20,50,71.3,49,70.2,28,63.1,127,69.1,3,100,0
2/25/2018 20:25,40,71.9,52,69.6,36,62.2,128,68.2,3,100,0
2/25/2018 20:30,30,72,58,69.4,19,62.4,107,68.9,3,100,0
2/25/2018 20:35,40,72.1,46,68.9,23,62.5,109,68.7,3,100,0
2/25/2018 20:40,42,73.8,55,70,29,61.8,126,69.4,3,100,0
2/25/2018 20:45,37,71.8,64,68.9,28,62,129,68.2,3,100,0
2/25/2018 20:50,32,72.4,35,66.8,25,62.2,92,67.5,3,100,0
2/25/2018 20:55,38,72.3,47,67.9,25,61.6,110,68,3,100,0
2/25/2018 21:00,33,71.6,49,68.1,25,61.4,107,67.6,3,100,0
2/25/2018 21:05,34,71.4,48,69.5,23,62.1,105,68.5,3,100,0
2/25/2018 21:10,31,72.1,39,69.2,27,62.2,97,68.2,3,100,0
2/25/2018 21:15,31,72.7,46,70.2,22,62.9,99,69.4,3,100,0
2/25/2018 21:20,24,72.1,38,69.2,30,62.9,92,67.9,3,100,0
2/25/2018 21:25,34,71.4,37,69.1,22,63.1,93,68.5,3,100,0
2/25/2018 21:30,45,72,32,69.6,23,62.6,100,69.1,3,100,0
2/25/2018 21:35,46,71.5,49,68.9,24,62.9,119,68.7,3,100,0
2/25/2018 21:40,28,71.8,34,69.1,25,63.1,87,68.2,3,100,0
2/25/2018 21:45,30,72.1,45,69,29,62.5,104,68.1,3,100,0
2/25/2018 21:50,49,70.3,47,69.2,26,62.7,122,68.3,3,100,0
2/25/2018 21:55,34,69.5,37,69.6,37,61.6,108,66.8,3,100,0
2/25/2018 22:00,26,71,38,69.3,19,62.1,83,68.2,3,100,0
2/25/2018 22:05,30,72,39,69,19,62.4,88,68.6,3,100,0
2/25/2018 22:10,27,72.4,40,68.7,26,62.1,93,67.9,3,100,0
2/25/2018 22:15,29,70.2,30,69.1,19,61.8,78,67.7,3,100,0
2/25/2018 22:20,27,70.7,40,68.9,16,62.2,83,68.2,3,100,0
2/25/2018 22:25,29,71,33,68.9,21,62.4,83,68,3,100,0
2/25/2018 22:30,24,71.5,26,69.3,17,62.2,67,68.3,3,100,0
2/25/2018 22:35,24,71.8,34,68.6,10,62.4,68,68.8,3,100,0
2/25/2018 22:40,20,71.9,36,69.6,19,62.5,75,68.4,3,100,0
2/25/2018 22:45,22,70.7,23,68.6,13,62.7,58,68.1,3,100,0
2/25/2018 22:50,24,70.9,26,69.5,12,62.7,62,68.7,3,100,0
2/25/2018 22:55,16,70.6,25,69.1,3,62.6,44,69.2,3,100,0
2/25/2018 23:00,16,71.3,21,69.3,9,62.6,46,68.7,3,100,0
2/25/2018 23:05,12,70.9,19,69.5,8,62.5,39,68.5,3,100,0
2/25/2018 23:10,20,71.1,20,69.7,10,62.6,50,68.8,3,100,0
2/25/2018 23:15,18,71.3,25,70,14,62.8,57,68.6,3,100,0
2/25/2018 23:20,16,71.8,22,69.9,10,62.7,48,69,3,100,0
2/25/2018 23:25,28,71.5,25,69.7,7,62.7,60,69.7,3,100,0
2/25/2018 23:30,8,71.1,19,69.5,6,62.8,33,68.7,3,100,0
2/25/2018 23:35,11,71.6,22,69.2,11,62.8,44,68.2,3,100,0
2/25/2018 23:40,15,71.7,20,68.5,11,62.9,46,68.2,3,100,0
2/25/2018 23:45,18,71.3,18,67.9,6,62.9,42,68.6,3,100,0
2/25/2018 23:50,15,71.5,19,68.8,9,62.6,43,68.4,3,100,0
2/25/2018 23:55,14,71.7,12,69.3,2,62.6,28,70,3,100,0
